1.314295010517751621e+02,1.316694346353874323e+01,1.291369531451724306e+01,-1.763553364186827466e+01,-7.799339658505580530e+00,1.370899188309769841e+02,1.033074984598515442e+02,1.011847083639414961e+02,1.845643525453781564e+01,8.891717235343963921e+01,-8.343130740405722179e+01,5.834429784980670064e+01,-1.534880319689673556e+01,-2.059804987408322461e+02,-1.586101658821963269e+02,-6.629787800892201233e+01,4.151539843487101678e+01,-6.620797883339692191e+01,-5.911167373847088413e+01,7.632609218748417845e+01
-5.550121194496870913e+01,1.330807242034410933e+02,1.165123739820134574e+02,2.188132057131830788e+00,7.534614516583286559e+01,6.172404543563819601e+01,-2.456652759594035018e+01,8.616346629721461170e+01,1.008902055390527011e+02,-9.524352307904003112e+01,1.535486383207416949e+01,1.425038225761659483e+01,8.496194674507047750e+01,-4.438583504493367116e+01,-5.977603327764286689e+01,1.689996603111535833e+01,1.181359223253572992e+02,-1.199377115409933765e+02,-1.024806153337127768e+02,-5.205049079705884907e+01
-3.425770720815523873e+01,-1.765582802437514829e+02,1.498195286915147904e+02,-1.303065913491120220e+01,-2.801045241799712215e+01,1.622637538035416753e+02,7.177934951238125905e+01,-5.354218773333487746e+01,1.646078453081553761e+01,-4.173713237647872276e+00,1.448350856929276631e+02,-1.674242016835931324e+01,-1.442059541858209855e+02,-1.877224106805295776e+02,1.475161347406687753e+02,-7.886146977626302146e+01,6.702116556333099595e+01,7.176343071505194793e+00,-4.166547878782574088e+01,-2.598474170031255781e+01
1.583377881529532942e+02,-1.448063428643124837e+02,-3.864552307559257116e+01,9.065657606837017113e+01,-1.283145008446255986e+02,1.317282807777584708e+02,8.922497157536254520e+01,2.717956851323368639e+01,-5.031569042742675180e+01,-1.411566155183957108e+02,7.070458941340706360e+01,2.748644934483887141e+02,1.458925359168581437e+01,-1.826045410731900915e+02,4.575164901267476125e+01,8.602629714011953865e+01,-9.178524318959371442e+01,-6.455119260893957289e+01,-7.473782287462920237e+01,-5.313638668636888696e+01
-1.721631142780460166e+01,-8.609011084935029601e+01,-1.235837741352224981e+02,1.743753856750171849e+01,-1.826620398637006915e+01,-4.362417701168166673e+01,8.318971672151429075e+00,-1.520175705558444292e+02,2.632029229967600514e+01,-4.156882002895627437e+01,2.394894681127795621e+01,3.996491054189676362e+01,1.131151278286177728e+02,1.029544169889114258e+01,1.066718830054326475e+02,-3.219131411300903522e+01,-2.741775133644233620e+01,-9.092817282367519738e+00,7.741249006782121000e+01,6.309590770229132062e+01
1.350718798617939420e+01,-1.227735341604521579e+02,6.130591757663258790e+01,-8.614046347829709305e+01,-9.158973937997198789e+01,-1.138485089937682773e+02,-8.316871080203542377e+00,1.211724298470687700e+02,-9.653605443802138097e+01,1.678575953174087942e+02,9.098102224535720950e+01,-1.464602063250624155e+02,-3.827751821783213160e+01,-1.040250266990805557e+02,6.649554577357163510e+01,-9.881633476704091379e+01,-1.621119477056179790e+02,-3.257257767370882817e+01,1.169394073696258260e+02,-1.925162238425533445e+01
3.984438633566818311e+01,4.372310975470408323e+01,-1.512275592741074774e+02,-8.993741271546539906e+01,6.464187197597223156e-01,-5.573549836553882386e+01,1.704454550394157764e+02,-1.228322395080890175e+02,-9.092601032328502697e+01,2.905442594797459321e+01,-6.278933377832892404e+01,-2.891832598950206261e+02,1.934681229413817221e+02,-1.074305386226487116e+02,5.608927226818057932e+01,-1.253391171224154732e+02,-8.630349070829900882e+01,-1.622933002681238008e+02,-7.411934002630799512e+01,-6.442818174485493898e+01
-1.325656773448969439e+01,-3.725688423764492541e+01,-1.441519826963828166e+02,-5.238998283439266856e+01,1.447010666774806964e+02,1.328390545411812695e+02,4.556870289146900888e+01,6.630992467401732426e+01,2.060822801135346083e+02,5.712476595884974273e+01,6.441898605375507714e+01,-1.564583026113542417e+02,-1.112630561238138682e+02,-3.269031700120313744e+00,-8.074422250742472329e+01,-9.979552870231718487e+01,-8.824590482322484775e+01,-1.423570642181127255e+02,-7.913844860820515237e+01,3.394355548108988074e+01
1.796323926484684819e+02,7.969821827136189540e+01,6.361554850394354332e+01,-1.623533384398405985e+02,1.192967050220171465e+01,-6.695990329713970013e+00,2.907410969511787613e+01,-3.606874694774592172e+01,1.662076741014668357e+02,5.277551629782262665e+00,1.502233549368724930e+01,-1.962440224846850469e+02,-1.066756819443211057e+01,1.149259350030635005e+02,5.555756081410354597e+01,-2.155590939743108265e+02,-4.496750731462242356e+01,1.731899467363003282e+02,-1.506407202815244517e+01,3.224159827111272847e+01
1.619009287287301504e+02,-1.546141415469060298e+01,7.910298599579031986e+01,4.113958771583611451e+01,6.251488635103922320e+01,3.792156568334700495e+01,-5.476298785147864123e+01,-4.477975514226696419e+01,-8.545761803683249980e+01,-1.639709118870289046e+02,1.244529910676642999e+02,1.008296688120985163e+00,1.194160182524457383e+02,1.565372674584649531e+02,5.341748090954408390e+00,-1.313489131690624845e+02,-1.961881458524661426e+01,-6.711436067631217384e+01,-1.980150459054987380e+02,-5.017289049288782365e+01
-7.153721206451300496e+00,-6.433243957646550371e+01,-7.715450869514870647e+01,-1.277535822132954735e+02,1.959221483542773612e+01,1.869269283216241035e+02,1.278623888051147617e+02,6.536268879869651016e+01,6.754091189310410925e+01,-1.326431442591249876e+01,-1.804513179287040430e+02,-3.694316894606993174e+01,-9.692776873321503217e+01,1.546967493453234255e+01,1.233214703938754724e+02,1.973409590248460290e+02,6.462103118053211581e+00,-1.667156337177355567e+02,6.267605016197820511e+00,8.985616291338219597e+00
6.788438705261987138e+01,-1.919555040083069430e+00,6.651827396067966802e+00,-6.320607578870588128e+01,-3.119019831088787953e+01,5.132324268151828051e+01,-2.008483716143500430e+02,-3.172885656638248975e+01,6.878999679959102309e+01,1.640728941005533557e+02,-3.983364441302368419e+01,1.185369780823787238e+02,1.690023845417943278e+02,-3.853824010626779994e+01,-5.582085328318196815e+01,-1.820744700919264858e+01,-8.195178506309543920e+00,1.090822667855519512e+02,-7.737251795095957618e+01,1.538065436105469246e+02
-8.007575527262180515e+01,-1.264424919617563461e+02,5.237772115586787436e+01,1.230560428869206220e+02,1.786554810129128867e+01,4.350843979662737127e+01,1.954297238025311572e+02,1.244652781535300790e+02,3.092541778249922935e+00,-4.311468831819374259e+01,1.095058866481385849e+02,8.292839134258868228e+01,4.185766826600828239e+01,-3.270136859934882523e+01,-7.638963626683335839e+00,-1.475195646180561226e+01,-3.103687835812949203e+01,-6.011481365959824075e+01,2.651986359483019484e+01,-6.463152957693442602e+01
1.773791709144677853e+01,-2.099873232219046884e+02,-5.998741686008156648e+01,1.098329200694047927e+02,-9.004292254644896332e+01,5.921019610431431346e+01,-8.172837500330770411e+01,7.757856567932201131e+01,-2.971089471985412089e+01,-3.366466043652857820e+01,5.435147854701663839e+00,-1.343426967121695554e+02,9.720908187564612035e+01,1.303433441515737456e+02,-3.600314969949575072e+01,5.242041709015465756e+01,7.789106802120574002e+01,-9.125755233162848867e+00,-1.108247152717865163e+02,1.594082131951844872e+02
-3.925217049287986981e+01,-6.091347692138098324e+01,1.638791931333925902e+02,6.100587675562034917e+01,2.574300760580133840e+01,-9.707606634025506764e+01,8.028040582132206282e+01,2.896518605519746075e+02,8.805076638785394039e+01,4.960884962925648267e+01,7.210927964860960060e+01,-3.281153331685424490e+01,-3.376507295931484975e+01,-3.504454842362165579e+01,-5.749499553868768942e+01,-3.524448657760176218e+01,-3.571071922489187500e+01,-2.446845088341313001e+01,-2.726780315800998267e+01,2.430118570097008401e+01
7.879301820784586852e+00,1.673624535117030376e+01,1.522297563344482683e+02,7.673423871651144701e+00,2.210890992800781305e+02,3.526895398226118772e+01,-4.472595908828374434e+01,1.349583239046999381e+02,-7.952726770819862345e+00,-2.393684151734128704e+02,-4.003141835183874342e-01,-2.491758379439577809e+01,1.606547386288334849e+02,-8.975666850003668173e+01,-3.326548180782722142e+01,1.267639376060458716e+02,3.944085327241801053e+01,-1.714568249731339122e+01,-7.564856664730339730e+01,3.517457268750307264e+01
-2.930114321826882140e+00,-7.678292652071974089e+01,-7.158465413278651113e+01,-8.144721144450819850e+01,-9.925556137638795917e+01,9.340337599723358153e+01,7.993933586204381925e+01,9.356744563857930075e+01,4.499548768524415099e-01,-2.426287878001564380e+01,-2.243821098913365120e+01,1.021101572906108146e+02,-1.820147821995828963e+02,-5.144861033574223796e+01,-8.873456275044173935e+01,1.359887546588408043e+02,-4.774575234471183194e+01,-1.635988835439774221e+02,2.234236422467895977e+01,-3.701141948939140747e+01
-5.569288076849618818e+01,-6.600319567258276265e+01,-6.994847791608069087e+01,7.085603148566448795e+01,2.237873665578432636e+01,-1.979657556305289745e+01,-1.098238876846336325e+02,-1.688933233879206952e+01,2.606278576000262248e+01,2.986544482594905148e+01,1.608843829917690371e+01,-9.225926668275282339e+01,-2.403176592592019176e+02,1.799618760051933464e+02,-1.309636874108531401e+02,-1.964957958666938396e+02,1.305156130040956697e+01,-1.708518503230720853e+02,-8.047987485748852521e+01,5.488504258088282484e+01
1.772687268474045936e+02,3.875118082723766832e+01,-4.391592708768802567e+01,-5.141955440684191636e+00,-1.808585957174902603e+02,-4.507521091651501166e+01,-4.497816039269443422e+01,1.533286621371801672e+01,1.942189612693770755e+02,-1.936795288732239158e+02,-4.076776115744867468e+01,-1.833509543991845874e+02,-5.033640932505080201e+01,-8.646021411179934546e+01,-1.494346307501400020e+02,9.130920305297792083e+01,2.556477038504295507e+01,7.958556296540457708e+01,-5.316538246674944190e+01,-7.071647578008273705e+00
1.594640641216314521e+02,-2.720195109112664156e-01,8.079565491594414084e+01,-6.174563027167290130e+01,7.160173433642601992e+01,-5.489193598053014966e+01,-1.896422376059672672e+02,-7.582887921041748802e-01,-4.703031426039620300e+01,-1.624781359397262293e+02,1.914928516731738739e+01,-8.935264849533213294e+01,3.092641278462681953e+02,-1.464442233413667509e+02,-1.212924942450139554e+02,8.695511066477908457e+01,-1.330218806400889697e+01,8.492023092622181935e+01,3.803910538979007327e+01,-5.823071279311820092e+01
-1.379092393079631904e+02,1.071083080728031973e+02,-1.288450185589299508e+02,5.589059611641611269e+01,9.189987572568485064e+01,-1.269178040299607524e+01,-3.041475356878030567e+01,-9.837261046610201731e+01,4.627427167043018130e+01,-3.045928831081611747e+02,7.157263390568104455e+01,1.194763409757140060e+01,-2.228156997196822786e+01,2.423022746638476477e+01,-1.373556391932128804e+02,-2.412992688075883052e+02,4.685750699539615027e+01,1.316546172184689567e+02,-1.739401971936736970e+02,-1.052480076996412919e+02
7.523248930274367297e+01,3.588897599468525357e+01,2.963108456306708263e+02,1.075657468825898349e+02,8.354244718930483771e+01,-7.637886999948825917e+01,5.248057963906823886e+01,1.495413662475370131e+02,-1.643907650729055092e+01,-1.172145737371320173e+01,1.413535266069327534e+01,-6.644986814722346935e+01,2.689635141233140914e+01,2.439721382756813739e+01,1.479986413180656655e+02,-1.893924425107032050e+01,6.747285460635063714e+01,-1.595652819920511867e+01,6.397594417822444512e+01,-2.500584557918976714e+01
5.734729869452063156e+01,7.282358290884481278e+01,-1.066656133057809086e+02,1.102375420670600903e+02,-1.664773869480215041e+01,-4.697966946261493604e+01,-7.100081116700216910e+01,2.982002780982409007e+01,-4.621688903522312430e-01,3.708071855416856977e+01,3.902207843184791614e+01,6.085846453501783060e+01,2.776284116153058221e+02,3.969175733185092092e+00,-7.345733865725732414e+01,-2.019813332338233920e+02,-1.195316798190586383e+02,1.235348650752910515e+02,7.199245067731071401e+01,-1.349986046514993632e+02
2.464212440999220632e+02,3.267644776615085078e+01,4.603167198803389937e+01,2.244225179936080963e+02,1.739455720828212861e+02,7.811374758321606748e+01,8.292139408262553957e+01,9.227850961708666944e+01,-2.409671317120162115e+01,2.867928975441974515e+01,5.743204940747126130e+01,-1.267825943784117371e+01,-9.654195097155529481e+01,-2.661304013086678921e+01,-9.879326079059207188e+01,6.437257087223061447e+00,-1.780457152006513013e+02,3.410385105075474854e+01,-1.631274495568164866e+02,-4.034730599930050232e+01
5.041010744808455968e+01,7.911467115125300609e+01,6.723592088835013669e+01,3.197339144738806738e+01,-1.119273315247491780e+02,9.806083548667577077e+01,-1.096401364505110934e+02,1.094575820454325168e+02,6.277047574817052578e+01,1.358901514739537788e+02,2.486848401629692784e+00,-8.187641072110208995e+01,-1.292652524159250049e+02,-1.181579334572926143e+02,-1.636774748607012953e+02,9.420029169365649580e+01,1.067416953032399647e+02,5.536999252568480756e+01,-3.304091207327872315e+00,2.060959436462512429e+02
-9.814848296400768390e+00,2.209168081438933839e+01,-4.785151332911924627e+00,-3.383080664634474743e+01,6.309744898310978556e+01,-6.334966892045229514e+01,-7.005778265146399519e+01,6.814693854093543735e+01,-4.976083665623391994e+01,1.334820280751793575e+01,-3.413281197635269137e+01,-1.155129822664807460e+00,-6.732891184666239326e+01,-6.405887527490934019e+01,-8.197321218102845819e+01,8.433301098614514046e+01,1.718848342513294014e+01,9.185508237936642217e+01,1.025386564543961754e+02,-4.599143271356734886e+01
8.815849843885635551e+01,-1.412072193343282045e+00,-1.586735054792519861e+01,1.252367096660775445e+02,5.537684628154318744e+01,-3.524242550637274007e+01,4.887933155266482288e+01,-1.265712652169589347e+02,2.473129811396167810e+01,-1.499591550858183666e+02,-9.843996258681831080e+01,5.846396982691190658e+01,-2.670245997426810050e+02,1.802511859074755307e+02,8.344927207046011119e+01,-1.838533122489738219e+02,2.398498606693229931e+02,2.674103892486017457e+02,-1.804916589897383616e+01,-9.264890647002434321e+01
1.686303574202864013e+02,-3.437901374402593291e+01,1.610395078128540192e+01,1.217289733922767567e+02,-1.535114637931966897e+01,-2.410542503166682593e+01,-1.272394977205218538e+02,-6.305430957380154666e+01,-2.607698462560681918e+01,-1.238563189034667147e+02,-1.147935818209377743e+02,3.360131664398963380e+00,-1.849704145671960305e+02,-8.791630156213317093e+01,1.944593993597022177e+02,-3.454686471400723491e+01,-4.707234082038511502e+01,-3.499458345148403282e+01,-3.341523814543324988e+01,5.748688698383836737e+01
5.048661531778007117e+01,-3.907584130645202691e+01,-2.138374231379423307e+01,1.312773117990059291e+02,-1.510304754470250259e+02,-5.758201654872128650e+00,1.352465403512317899e+01,-7.766828600991152598e+01,-1.151366034912974712e+01,-9.116764608018834792e+01,6.371690707015035571e+01,-1.338206655504379228e+02,1.062333662420059426e+02,-7.330515708955748444e+00,-4.480338594337108304e+01,-1.004697099654273700e+02,1.030657795987464738e+02,-6.518621340339592507e+01,-1.167248559494482976e+02,1.051463319008119015e+02
-9.043058134946585369e+01,-9.448231414448715171e+00,8.188037757372632086e+01,1.579576027809539340e+01,1.730851545869973620e+02,-8.349503682876776622e+01,-2.105113365997412700e+01,-1.331781402676820392e+01,6.212349525739951872e+01,1.288623127838093296e+02,7.361650962869719095e+00,-1.376638303602843116e+01,-1.482991867829865384e+02,1.123811897966949758e+01,-6.503000099964535252e+01,6.184363105987695519e+01,-4.096841892180281519e+01,-2.406380543700711527e+01,-1.460268014583569709e+02,-1.811452083762538621e+02
1.860987040183611327e+02,1.296839095652760143e+01,4.043354776306083664e+01,-9.122949631827528094e+01,8.755236071786129060e+01,6.951398959043606851e+01,-8.024271944228097198e+01,-1.059505435845387069e+02,-7.325276838272726820e+01,-2.828264870711182599e+00,1.671070031402254585e+01,3.839400823865098289e+00,1.298730108640203866e+02,-7.149568500960583606e+01,-1.086661991028919658e+02,9.902185182045265127e-03,-1.693084815830946468e+02,6.957374985106183374e+01,9.796326447612663912e+00,-3.380380409099461758e+01
-3.935528732491391679e+01,9.099957821212326792e+01,8.781479353385309139e+01,-2.463718584133532374e+01,5.917688235578787470e+01,8.633704618403382369e+01,3.355262256247124242e+01,-2.054650196287250097e+01,3.811677074906009466e+01,-1.039086642929374875e+02,7.110556929392560122e+00,-2.331262556262568708e+01,-3.898656237934681457e+01,-1.726521011863430317e+02,-1.027597751412429545e+02,-4.858948241253817457e+01,8.950391806387564486e+01,2.858234904039874635e+01,9.396742480279019105e+01,1.242913382400130189e+02
3.293091452494953586e+01,1.402934106802968195e+01,-9.729939966852103339e+01,1.986671264573309088e+02,-1.417844071710190690e+02,1.187340882084950344e+01,8.327990035453819928e+01,8.467375775313379904e+01,-1.155089090439323627e+02,-4.199030028675904447e+01,-7.989547721176634809e+01,-1.980434229566020861e+02,1.303267417449614207e+01,-7.176153962399767750e+01,1.505482284711345073e+02,6.151744381886719282e+01,4.140195021410666421e+00,-4.726995323708689511e+01,1.151160697856748527e+01,-2.558738159157802272e+01
6.953910889310847665e+00,1.901635770831968557e+02,-1.064756155347677691e+02,-1.686418686482735296e+01,7.063884003022239710e+01,-4.001408417858247191e+01,1.580541840608369455e+02,6.784591530118383673e+01,-7.188904151696235090e+01,2.040687022749822788e+01,-7.046087341878011046e+01,-7.966583143540945855e+01,-1.401979797095808955e+01,1.263761161901780810e+02,7.454450397847166698e+01,-2.257760649725610413e+00,7.811861948023926061e+01,2.686187104158284811e+01,-1.169893025625287777e+02,-1.451376191883103317e+01
